# ModEM impedance responses for Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -22.885 135.383
>     23    39
1.000000E+02          GB02          -21.546  135.357  145757.950    -946.746       0.000     ZYX  -1.834065E+00  -1.926166E+00   2.000000E+15
1.000000E+02          GB02          -21.546  135.357  145757.950    -946.746       0.000     ZYY   3.417846E-01   3.448813E-01   2.000000E+15
1.000000E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -2.694632E-01   2.129170E+00   2.000000E+15
1.000000E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.494870E+02   4.421589E+01   2.000000E+15
1.000000E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.695719E+02  -4.326386E+01   2.000000E+15
1.000000E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY  -2.149016E-01  -1.362012E+00   2.000000E+15
1.778280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -1.463801E+00   3.166575E+00   2.000000E+15
1.778280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.433827E+02   3.884739E+01   2.000000E+15
1.778280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.646296E+02  -3.711931E+01   2.000000E+15
1.778280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   5.959767E-01  -2.288602E+00   2.000000E+15
3.162280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -3.633698E+00   3.587410E+00   2.000000E+15
3.162280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.346877E+02   4.221595E+01   2.000000E+15
3.162280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.575572E+02  -4.064512E+01   2.000000E+15
3.162280E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   2.079135E+00  -2.730040E+00   2.000000E+15
5.623410E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -5.979675E+00   2.249697E+00   2.000000E+15
5.623410E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.193399E+02   5.040871E+01   2.000000E+15
5.623410E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.439698E+02  -5.049405E+01   2.000000E+15
5.623410E-02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   3.652416E+00  -2.313324E+00   2.000000E+15
1.000000E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -6.510952E+00  -1.377551E-01   2.000000E+15
1.000000E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   9.618271E+01   5.715784E+01   2.000000E+15
1.000000E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.212683E+02  -6.115837E+01   2.000000E+15
1.000000E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   4.744554E+00  -1.207072E+00   2.000000E+15
1.778280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -5.411736E+00  -1.920570E+00   2.000000E+15
1.778280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   6.912105E+01   5.680837E+01   2.000000E+15
1.778280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -9.110592E+01  -6.533409E+01   2.000000E+15
1.778280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   4.986617E+00   2.854989E-01   2.000000E+15
3.162280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -3.732972E+00  -2.521347E+00   2.000000E+15
3.162280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   4.499382E+01   4.871658E+01   2.000000E+15
3.162280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -6.122721E+01  -5.922519E+01   2.000000E+15
3.162280E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   4.198287E+00   1.505546E+00   2.000000E+15
5.623410E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -2.392481E+00  -2.239637E+00   2.000000E+15
5.623410E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   2.795711E+01   3.708140E+01   2.000000E+15
5.623410E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -3.880142E+01  -4.669428E+01   2.000000E+15
5.623410E-01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   2.987713E+00   1.929224E+00   2.000000E+15
1.000000E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -1.535738E+00  -1.728024E+00   2.000000E+15
1.000000E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.758508E+01   2.623606E+01   2.000000E+15
1.000000E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -2.474902E+01  -3.378744E+01   2.000000E+15
1.000000E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   1.966786E+00   1.738473E+00   2.000000E+15
1.778280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -1.040586E+00  -1.241639E+00   2.000000E+15
1.778280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.156945E+01   1.792710E+01   2.000000E+15
1.778280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.646524E+01  -2.348484E+01   2.000000E+15
1.778280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   1.304032E+00   1.359581E+00   2.000000E+15
3.162280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -7.385754E-01  -8.787843E-01   2.000000E+15
3.162280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   8.003188E+00   1.212655E+01   2.000000E+15
3.162280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.148254E+01  -1.612755E+01   2.000000E+15
3.162280E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   8.947013E-01   9.991932E-01   2.000000E+15
5.623410E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -5.440424E-01  -6.246024E-01   2.000000E+15
5.623410E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   5.758263E+00   8.237529E+00   2.000000E+15
5.623410E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -8.304996E+00  -1.111487E+01   2.000000E+15
5.623410E+00          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   6.407823E-01   7.200987E-01   2.000000E+15
1.000000E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -4.079616E-01  -4.483239E-01   2.000000E+15
1.000000E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   4.252628E+00   5.665244E+00   2.000000E+15
1.000000E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -6.146008E+00  -7.745712E+00   2.000000E+15
1.000000E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   4.735049E-01   5.188226E-01   2.000000E+15
1.778280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -3.098676E-01  -3.264975E-01   2.000000E+15
1.778280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   3.186616E+00   3.959726E+00   2.000000E+15
1.778280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -4.608785E+00  -5.475035E+00   2.000000E+15
1.778280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   3.559619E-01   3.777197E-01   2.000000E+15
3.162280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -2.351772E-01  -2.408482E-01   2.000000E+15
3.162280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   2.403602E+00   2.814062E+00   2.000000E+15
3.162280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -3.477633E+00  -3.927552E+00   2.000000E+15
3.162280E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   2.689789E-01   2.780183E-01   2.000000E+15
5.623410E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -1.782667E-01  -1.791435E-01   2.000000E+15
5.623410E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.814670E+00   2.029624E+00   2.000000E+15
5.623410E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -2.627641E+00  -2.854296E+00   2.000000E+15
5.623410E+01          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   2.030552E-01   2.065998E-01   2.000000E+15
1.000000E+02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXX  -1.348772E-01  -1.341208E-01   2.000000E+15
1.000000E+02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZXY   1.368650E+00   1.480762E+00   2.000000E+15
1.000000E+02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYX  -1.983795E+00  -2.095637E+00   2.000000E+15
1.000000E+02          GB04          -21.697  135.424  129015.217    5910.848       0.000     ZYY   1.530077E-01   1.542771E-01   2.000000E+15
1.000000E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX  -1.758641E-02  -4.890036E-03   2.000000E+15
1.000000E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   8.306859E+01   4.805253E+01   2.000000E+15
1.000000E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -8.228506E+01  -4.296181E+01   2.000000E+15
1.000000E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY   1.463012E-02   3.155240E-02   2.000000E+15
1.778280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX  -1.916564E-02  -1.972486E-02   2.000000E+15
1.778280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   7.448105E+01   3.337727E+01   2.000000E+15
1.778280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -7.518348E+01  -2.909557E+01   2.000000E+15
1.778280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY   1.114635E-02   6.824692E-02   2.000000E+15
3.162280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX  -1.360658E-02  -4.022485E-02   2.000000E+15
3.162280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   6.892139E+01   2.536483E+01   2.000000E+15
3.162280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -7.091162E+01  -2.171938E+01   2.000000E+15
3.162280E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY  -3.101775E-03   1.234328E-01   2.000000E+15
5.623410E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX  -7.735475E-03  -6.656229E-02   2.000000E+15
5.623410E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   6.412044E+01   2.231348E+01   2.000000E+15
5.623410E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -6.729848E+01  -1.913085E+01   2.000000E+15
5.623410E-02          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY  -5.620406E-02   2.099021E-01   2.000000E+15
1.000000E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX   1.285521E-02  -1.230300E-01   2.000000E+15
1.000000E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   5.830072E+01   2.293659E+01   2.000000E+15
1.000000E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -6.272707E+01  -2.024659E+01   2.000000E+15
1.000000E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY  -1.784000E-01   2.939184E-01   2.000000E+15
1.778280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX   9.524942E-02  -1.892371E-01   2.000000E+15
1.778280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   4.975089E+01   2.532758E+01   2.000000E+15
1.778280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -5.537775E+01  -2.352629E+01   2.000000E+15
1.778280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY  -3.688167E-01   3.125214E-01   2.000000E+15
3.162280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX   2.396536E-01  -1.811909E-01   2.000000E+15
3.162280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   3.835907E+01   2.631915E+01   2.000000E+15
3.162280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -4.458681E+01  -2.594048E+01   2.000000E+15
3.162280E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY  -5.518922E-01   2.083093E-01   2.000000E+15
5.623410E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX   3.244746E-01  -7.382022E-02   2.000000E+15
5.623410E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   2.680215E+01   2.392369E+01   2.000000E+15
5.623410E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -3.265328E+01  -2.494861E+01   2.000000E+15
5.623410E-01          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY  -6.124355E-01   1.384845E-02   2.000000E+15
1.000000E+00          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX   3.117179E-01   3.399741E-02   2.000000E+15
1.000000E+00          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   1.782015E+01   1.923123E+01   2.000000E+15
1.000000E+00          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYX  -2.262883E+01  -2.106534E+01   2.000000E+15
1.000000E+00          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZYY  -5.375758E-01  -1.369550E-01   2.000000E+15
1.778280E+00          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXX   2.515221E-01   8.987995E-02   2.000000E+15
1.778280E+00          GB06          -21.839  135.391  113374.612    2451.978       0.000     ZXY   1.186645E+01   1.430690E+01   2.000000E+15
