# ModEM impedance responses for Created using MTpy calculated floor_egbert error of 5%, data rotated 0.0_deg clockwise from N       
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -30.212 139.728
>     13    15
5.623410E+01          pb35          -30.212  139.723      80.482    -531.893     -39.900     ZYX  -1.173822E+00  -1.020249E+00   2.000000E+15
5.623410E+01          pb35          -30.212  139.723      80.482    -531.893     -39.900     ZYY  -1.955132E-01  -1.560536E-01   2.000000E+15
1.154780E+02          pb35          -30.212  139.723      80.482    -531.893     -39.900     ZXX   1.152719E-01   9.867953E-02   2.000000E+15
1.154780E+02          pb35          -30.212  139.723      80.482    -531.893     -39.900     ZXY   1.994453E-01   2.078682E-01   2.000000E+15
1.154780E+02          pb35          -30.212  139.723      80.482    -531.893     -39.900     ZYX  -8.219402E-01  -7.446027E-01   2.000000E+15
1.154780E+02          pb35          -30.212  139.723      80.482    -531.893     -39.900     ZYY  -1.370172E-01  -1.173896E-01   2.000000E+15
2.053530E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   2.356831E-01  -1.253011E-02   2.000000E+15
2.053530E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   2.251245E+01   4.627672E+01   2.000000E+15
2.053530E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -2.434355E+01  -4.699701E+01   2.000000E+15
2.053530E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -2.148440E-01   5.373311E-02   2.000000E+15
4.216970E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   2.175356E-01  -2.494562E-02   2.000000E+15
4.216970E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   1.369912E+01   2.712460E+01   2.000000E+15
4.216970E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -1.523064E+01  -2.737867E+01   2.000000E+15
4.216970E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -2.036114E-01   1.000932E-01   2.000000E+15
8.659640E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   1.724819E-01  -1.471073E-01   2.000000E+15
8.659640E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   8.900841E+00   1.609455E+01   2.000000E+15
8.659640E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -1.032263E+01  -1.541160E+01   2.000000E+15
8.659640E-02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -2.571998E-01   2.638085E-01   2.000000E+15
1.778280E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   3.563174E-01  -3.478607E-01   2.000000E+15
1.778280E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   5.791080E+00   9.876011E+00   2.000000E+15
1.778280E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -8.241456E+00  -8.321669E+00   2.000000E+15
1.778280E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -5.092390E-01   3.744981E-01   2.000000E+15
3.651740E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   6.584136E-01  -2.984063E-01   2.000000E+15
3.651740E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   3.707911E+00   6.046013E+00   2.000000E+15
3.651740E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -7.483277E+00  -4.837894E+00   2.000000E+15
3.651740E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -7.735572E-01   2.672931E-01   2.000000E+15
7.498940E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   7.923665E-01  -8.698694E-02   2.000000E+15
7.498940E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   2.466237E+00   3.694037E+00   2.000000E+15
7.498940E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -6.746808E+00  -3.501320E+00   2.000000E+15
7.498940E-01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -8.732035E-01   5.471739E-02   2.000000E+15
1.539930E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   7.521385E-01   1.042895E-01   2.000000E+15
1.539930E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   1.696575E+00   2.303803E+00   2.000000E+15
1.539930E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -5.675898E+00  -3.008808E+00   2.000000E+15
1.539930E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -8.182080E-01  -1.302103E-01   2.000000E+15
3.162280E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   6.217258E-01   2.108009E-01   2.000000E+15
3.162280E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   1.182252E+00   1.475006E+00   2.000000E+15
3.162280E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -4.442744E+00  -2.665840E+00   2.000000E+15
3.162280E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -6.770798E-01  -2.343929E-01   2.000000E+15
6.493820E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   4.722621E-01   2.385513E-01   2.000000E+15
6.493820E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   8.271718E-01   9.661790E-01   2.000000E+15
6.493820E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -3.292201E+00  -2.259433E+00   2.000000E+15
6.493820E+00          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -5.172245E-01  -2.601422E-01   2.000000E+15
1.333520E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   3.421786E-01   2.183108E-01   2.000000E+15
1.333520E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   5.790205E-01   6.452881E-01   2.000000E+15
1.333520E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -2.359794E+00  -1.808199E+00   2.000000E+15
1.333520E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -3.778094E-01  -2.379916E-01   2.000000E+15
2.738420E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   2.427186E-01   1.792537E-01   2.000000E+15
2.738420E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   4.040128E-01   4.371869E-01   2.000000E+15
2.738420E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -1.665243E+00  -1.382711E+00   2.000000E+15
2.738420E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -2.693187E-01  -1.967819E-01   2.000000E+15
5.623410E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   1.707546E-01   1.386196E-01   2.000000E+15
5.623410E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   2.811176E-01   2.984916E-01   2.000000E+15
5.623410E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -1.167702E+00  -1.025709E+00   2.000000E+15
5.623410E+01          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -1.895503E-01  -1.531476E-01   2.000000E+15
1.154780E+02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXX   1.197525E-01   1.035301E-01   2.000000E+15
1.154780E+02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZXY   1.956416E-01   2.047028E-01   2.000000E+15
1.154780E+02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYX  -8.171035E-01  -7.458977E-01   2.000000E+15
1.154780E+02          pb37          -30.210  139.716     207.441   -1237.034     -44.900     ZYY  -1.327136E-01  -1.146935E-01   2.000000E+15
2.053530E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   2.181799E-01  -2.192146E-02   2.000000E+15
2.053530E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   2.293217E+01   4.585285E+01   2.000000E+15
2.053530E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -2.322996E+01  -4.496241E+01   2.000000E+15
2.053530E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -2.155249E-01   2.093696E-02   2.000000E+15
4.216970E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   2.024394E-01  -2.788683E-02   2.000000E+15
4.216970E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   1.417446E+01   2.696369E+01   2.000000E+15
4.216970E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -1.452255E+01  -2.615619E+01   2.000000E+15
4.216970E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -1.807792E-01   7.018226E-02   2.000000E+15
8.659640E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   1.572367E-01  -1.541810E-01   2.000000E+15
8.659640E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   9.324606E+00   1.612338E+01   2.000000E+15
8.659640E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -9.841362E+00  -1.466361E+01   2.000000E+15
8.659640E-02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -2.221402E-01   2.490388E-01   2.000000E+15
1.778280E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   3.538489E-01  -3.440118E-01   2.000000E+15
1.778280E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   6.116272E+00   9.974482E+00   2.000000E+15
1.778280E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -7.948797E+00  -7.862208E+00   2.000000E+15
1.778280E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -4.766004E-01   3.623320E-01   2.000000E+15
3.651740E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   6.400000E-01  -2.787978E-01   2.000000E+15
3.651740E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   3.959905E+00   6.153834E+00   2.000000E+15
3.651740E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -7.267276E+00  -4.604861E+00   2.000000E+15
3.651740E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -7.301706E-01   2.530352E-01   2.000000E+15
7.498940E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   7.577861E-01  -7.592691E-02   2.000000E+15
7.498940E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   2.659346E+00   3.800098E+00   2.000000E+15
7.498940E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -6.540425E+00  -3.369939E+00   2.000000E+15
7.498940E-01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -8.215731E-01   5.015089E-02   2.000000E+15
1.539930E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   7.160859E-01   1.030455E-01   2.000000E+15
1.539930E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   1.836579E+00   2.398367E+00   2.000000E+15
1.539930E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -5.488948E+00  -2.909760E+00   2.000000E+15
1.539930E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -7.681204E-01  -1.240557E-01   2.000000E+15
3.162280E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   5.911979E-01   2.024666E-01   2.000000E+15
3.162280E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   1.280357E+00   1.551469E+00   2.000000E+15
3.162280E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -4.288627E+00  -2.579517E+00   2.000000E+15
3.162280E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -6.343129E-01  -2.215132E-01   2.000000E+15
6.493820E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   4.487713E-01   2.278599E-01   2.000000E+15
6.493820E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   8.953779E-01   1.024249E+00   2.000000E+15
6.493820E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -3.174068E+00  -2.184339E+00   2.000000E+15
6.493820E+00          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -4.836124E-01  -2.448591E-01   2.000000E+15
1.333520E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   3.249830E-01   2.080309E-01   2.000000E+15
1.333520E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   6.264694E-01   6.880277E-01   2.000000E+15
1.333520E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -2.273391E+00  -1.746196E+00   2.000000E+15
1.333520E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -3.527420E-01  -2.233414E-01   2.000000E+15
2.738420E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   2.304542E-01   1.705651E-01   2.000000E+15
2.738420E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   4.369766E-01   4.680785E-01   2.000000E+15
2.738420E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -1.603593E+00  -1.334073E+00   2.000000E+15
2.738420E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -2.512372E-01  -1.842627E-01   2.000000E+15
5.623410E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   1.621199E-01   1.317765E-01   2.000000E+15
5.623410E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   3.039904E-01   3.205150E-01   2.000000E+15
5.623410E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -1.124214E+00  -9.889485E-01   2.000000E+15
5.623410E+01          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -1.767519E-01  -1.431881E-01   2.000000E+15
1.154780E+02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXX   1.137050E-01   9.836995E-02   2.000000E+15
1.154780E+02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZXY   2.115347E-01   2.202542E-01   2.000000E+15
1.154780E+02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYX  -7.865801E-01  -7.188092E-01   2.000000E+15
1.154780E+02          pb39          -30.209  139.705     383.488   -2261.404     -44.900     ZYY  -1.237295E-01  -1.071300E-01   2.000000E+15
2.053530E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   1.698907E-01  -1.337004E-02   2.000000E+15
2.053530E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   2.169764E+01   4.422400E+01   2.000000E+15
2.053530E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -2.244625E+01  -4.430686E+01   2.000000E+15
2.053530E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -2.234825E-01  -6.384098E-03   2.000000E+15
4.216970E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   1.603450E-01  -3.498923E-02   2.000000E+15
4.216970E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   1.316776E+01   2.588755E+01   2.000000E+15
4.216970E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -1.382174E+01  -2.581702E+01   2.000000E+15
4.216970E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -1.942478E-01   1.584273E-02   2.000000E+15
8.659640E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   1.407389E-01  -1.278587E-01   2.000000E+15
8.659640E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   8.630486E+00   1.523192E+01   2.000000E+15
8.659640E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -9.108285E+00  -1.449548E+01   2.000000E+15
8.659640E-02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -1.650173E-01   1.515391E-01   2.000000E+15
1.778280E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   2.897196E-01  -2.704724E-01   2.000000E+15
1.778280E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   5.821409E+00   9.319377E+00   2.000000E+15
1.778280E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -7.249412E+00  -7.679613E+00   2.000000E+15
1.778280E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -3.574950E-01   3.066238E-01   2.000000E+15
3.651740E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   5.132585E-01  -2.280586E-01   2.000000E+15
3.651740E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   3.860154E+00   5.801922E+00   2.000000E+15
3.651740E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -6.641298E+00  -4.437281E+00   2.000000E+15
3.651740E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -5.999743E-01   2.420391E-01   2.000000E+15
7.498940E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   6.170188E-01  -7.209707E-02   2.000000E+15
7.498940E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   2.596103E+00   3.629340E+00   2.000000E+15
7.498940E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -5.977775E+00  -3.189645E+00   2.000000E+15
7.498940E-01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -7.031045E-01   6.858567E-02   2.000000E+15
1.539930E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   5.922657E-01   7.527962E-02   2.000000E+15
1.539930E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   1.781644E+00   2.306578E+00   2.000000E+15
1.539930E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -5.019962E+00  -2.708081E+00   2.000000E+15
1.539930E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -6.707546E-01  -9.072624E-02   2.000000E+15
3.162280E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   4.942080E-01   1.616688E-01   2.000000E+15
3.162280E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   1.235690E+00   1.495470E+00   2.000000E+15
3.162280E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -3.928037E+00  -2.379037E+00   2.000000E+15
3.162280E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -5.599154E-01  -1.842474E-01   2.000000E+15
6.493820E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   3.775788E-01   1.866780E-01   2.000000E+15
6.493820E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   8.616231E-01   9.873510E-01   2.000000E+15
6.493820E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -2.911658E+00  -2.007762E+00   2.000000E+15
6.493820E+00          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -4.293990E-01  -2.106140E-01   2.000000E+15
1.333520E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   2.744086E-01   1.726158E-01   2.000000E+15
1.333520E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   6.019692E-01   6.627849E-01   2.000000E+15
1.333520E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -2.087761E+00  -1.603710E+00   2.000000E+15
1.333520E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -3.141772E-01  -1.950369E-01   2.000000E+15
2.738420E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   1.949713E-01   1.425616E-01   2.000000E+15
2.738420E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   4.195969E-01   4.505317E-01   2.000000E+15
2.738420E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -1.473614E+00  -1.225249E+00   2.000000E+15
2.738420E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -2.241499E-01  -1.622528E-01   2.000000E+15
5.623410E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   1.373156E-01   1.106420E-01   2.000000E+15
5.623410E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   2.918007E-01   3.082721E-01   2.000000E+15
5.623410E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -1.033446E+00  -9.084963E-01   2.000000E+15
5.623410E+01          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -1.578412E-01  -1.267211E-01   2.000000E+15
1.154780E+02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXX   9.637427E-02   8.284802E-02   2.000000E+15
1.154780E+02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZXY   2.030162E-01   2.117138E-01   2.000000E+15
1.154780E+02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYX  -7.231973E-01  -6.604974E-01   2.000000E+15
1.154780E+02          pb40          -30.208  139.701     454.483   -2626.115     -44.900     ZYY  -1.105447E-01  -9.511622E-02   2.000000E+15
2.053530E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   2.258306E-01   1.620632E-03   2.000000E+15
2.053530E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   2.223775E+01   4.545809E+01   2.000000E+15
2.053530E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -2.349647E+01  -4.584569E+01   2.000000E+15
2.053530E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -3.159472E-01  -2.945432E-02   2.000000E+15
4.216970E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   2.081782E-01  -2.298275E-02   2.000000E+15
4.216970E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   1.335784E+01   2.669119E+01   2.000000E+15
4.216970E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -1.441917E+01  -2.682021E+01   2.000000E+15
4.216970E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -2.793856E-01  -8.593175E-03   2.000000E+15
8.659640E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   1.961870E-01  -1.254124E-01   2.000000E+15
8.659640E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   8.576489E+00   1.568493E+01   2.000000E+15
8.659640E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -9.432507E+00  -1.503985E+01   2.000000E+15
8.659640E-02          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -2.351282E-01   1.244032E-01   2.000000E+15
1.778280E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   3.467906E-01  -2.370699E-01   2.000000E+15
1.778280E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   5.726515E+00   9.464220E+00   2.000000E+15
1.778280E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -7.555636E+00  -7.956886E+00   2.000000E+15
1.778280E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -4.180615E-01   2.751714E-01   2.000000E+15
3.651740E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   5.326550E-01  -1.852025E-01   2.000000E+15
3.651740E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   3.835829E+00   5.841289E+00   2.000000E+15
3.651740E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -6.907368E+00  -4.646849E+00   2.000000E+15
3.651740E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -6.383515E-01   2.077745E-01   2.000000E+15
7.498940E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   6.138340E-01  -4.448726E-02   2.000000E+15
7.498940E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   2.588696E+00   3.652653E+00   2.000000E+15
7.498940E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -6.173516E+00  -3.353349E+00   2.000000E+15
7.498940E-01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -7.248046E-01   4.288611E-02   2.000000E+15
1.539930E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   5.814796E-01   8.891971E-02   2.000000E+15
1.539930E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   1.773076E+00   2.318700E+00   2.000000E+15
1.539930E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -5.157891E+00  -2.831947E+00   2.000000E+15
1.539930E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -6.833242E-01  -1.085472E-01   2.000000E+15
3.162280E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   4.822574E-01   1.663019E-01   2.000000E+15
3.162280E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   1.227495E+00   1.499606E+00   2.000000E+15
3.162280E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -4.022306E+00  -2.470456E+00   2.000000E+15
3.162280E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -5.668137E-01  -1.961137E-01   2.000000E+15
6.493820E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   3.671641E-01   1.863751E-01   2.000000E+15
6.493820E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   8.551058E-01   9.875361E-01   2.000000E+15
6.493820E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -2.974974E+00  -2.072999E+00   2.000000E+15
6.493820E+00          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -4.329593E-01  -2.180297E-01   2.000000E+15
1.333520E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   2.662987E-01   1.701978E-01   2.000000E+15
1.333520E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   5.971462E-01   6.614492E-01   2.000000E+15
1.333520E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -2.130343E+00  -1.649001E+00   2.000000E+15
1.333520E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -3.160160E-01  -1.994081E-01   2.000000E+15
2.738420E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   1.890026E-01   1.396348E-01   2.000000E+15
2.738420E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   4.161535E-01   4.488343E-01   2.000000E+15
2.738420E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -1.502572E+00  -1.256269E+00   2.000000E+15
2.738420E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYY  -2.251606E-01  -1.647487E-01   2.000000E+15
5.623410E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXX   1.330379E-01   1.079435E-01   2.000000E+15
5.623410E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZXY   2.893832E-01   3.067078E-01   2.000000E+15
5.623410E+01          pb41          -30.207  139.696     546.513   -3166.286     -44.900     ZYX  -1.053346E+00  -9.296821E-01   2.000000E+15
