# Created using MTpy error floor_egbert of 5%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>   0.000000   0.000000
> 31 98
4.64159e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  1.317228e+01  1.160208e+01  1.755327e+00
4.64159e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -1.050482e+01 -1.166084e+01  1.659804e+00
4.64159e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY -1.172271e-01 -6.971753e-02  1.659804e+00
6.81292e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  7.615104e-01  1.647328e-01  1.417534e+00
6.81292e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  1.404367e+01  7.231923e+00  1.579638e+00
6.81292e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -8.217120e+00 -9.710502e+00  1.417534e+00
6.81292e+00  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY -1.384099e-01 -1.967594e-01  1.417534e+00
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  7.215573e-01  4.759921e-01  1.208986e+00
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  1.098409e+01  6.194861e+00  1.261057e+00
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -9.522771e+00 -6.607575e+00  1.208986e+00
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY -5.048345e-02 -3.310183e-01  1.208986e+00
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  4.020409e-01  7.292817e-01  9.592759e-01
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  1.023936e+01  5.126111e+00  1.145083e+00
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -6.619562e+00 -4.556499e+00  9.592759e-01
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  8.428640e-02 -4.587302e-01  9.592759e-01
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  3.261998e-01  9.100877e-01  9.264455e-01
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  1.025328e+01  5.423744e+00  1.159943e+00
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -5.713696e+00 -4.701750e+00  9.264455e-01
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  2.897172e-01 -5.357811e-01  9.264455e-01
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX  2.981544e-02  1.185879e+00  8.012284e-01
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  9.023258e+00  4.813238e+00  1.022675e+00
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -4.887947e+00 -3.938635e+00  8.012284e-01
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYY  4.099044e-01 -5.092169e-01  8.012284e-01
4.64159e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXX -3.060274e-01  1.428399e+00  7.587085e-01
4.64159e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZXY  7.143845e+00  4.800979e+00  8.607201e-01
4.64159e+01  VIC002  -38.344  142.467 -185135.459 -231270.917    7300.000 ZYX -5.463536e+00 -3.857124e+00  7.587085e-01
